account_age_months,account_type,customer_risk_rating,monthly_transaction_count,monthly_transaction_volume,avg_transaction_size,transaction_variance,num_countries,high_risk_country_exposure,cross_border_ratio,num_counterparties,counterparty_risk_score,network_centrality,shell_company_exposure,cash_intensive_ratio,round_amount_ratio,structuring_indicator,rapid_movement_score,industry_risk_score,pep_exposure,sanctions_screening_hits,suspicious_score,target
-0.796939573407339,0.8973057001352163,-0.4678748172649848,-0.24543955719771604,-0.16708884568864876,-0.18065013835044894,-0.811435487584097,1.275966224197442,-0.32361742359417855,2.7175533215457834,-0.7032788853103935,3.1071642010679277,0.2798499155698401,-0.23610007040075875,-0.6981034816220582,-0.273486151527258,-0.14139250356818595,0.7242817078930434,-0.12634239169791986,-0.11020775375559674,-0.12751534261266764,0.0727327878836197,0
1.2496846636148768,0.8973057001352163,1.3887712829928915,1.0551091774235009,-0.16805239269772018,-0.1818978097088767,1.0143440574687357,-0.4042631992914204,-0.32361742359417855,1.0163130792403274,-0.7032788853103935,0.3128495821476534,-0.6253856344452389,-0.23610007040075875,-0.34811664142123055,-0.9794356471108067,-0.14139250356818595,-0.8488335342530273,-0.13644803014882412,-0.11020775375559674,-0.12751534261266764,-0.751212417470604,0
0.7427677024944306,-0.6173899449276066,-0.4678748172649848,-0.7656590510462028,-0.15124533347022223,-0.1608720231096367,-0.6565253387572434,3.796310359430736,-0.32361742359417855,0.07203752957466455,-1.413805138402325,-0.5546674173487222,-0.2516811789984368,-0.23610007040075875,-0.31699666917182495,-0.3014971616921129,-0.14139250356818595,-0.6699610578844938,1.5398459964496185,-0.11020775375559674,-0.12751534261266764,-0.6264163057194235,0
0.48948316124160224,2.412001345198039,-0.4678748172649848,0.014670189726527326,-0.1067366158576418,-0.12146999462911437,0.11160525669231165,0.4358515124530109,-0.32361742359417855,0.2205823754913966,0.36251049432750354,0.6427055988353291,0.13766049579806364,-0.23610007040075875,-0.18195622456086025,-0.9519615614834337,-0.14139250356818595,-0.4132024486107892,0.23279876904544966,-0.11020775375559674,-0.12751534261266764,-0.7115267924576664,0
-0.2276978851146488,2.412001345198039,1.3887712829928915,-1.0257687979704462,-0.07306134724058726,-0.054133411182200365,0.4273298642364218,0.4358515124530109,-0.32361742359417855,-0.8655546919234967,-0.34801575876442786,-0.4320720642107387,0.2049675990410818,-0.23610007040075875,-0.6759337405016803,2.653110304310265,-0.14139250356818595,-0.8603790254622193,0.7662790626709728,-0.11020775375559674,-0.12751534261266764,-0.6409506024757545,0
-0.9310082308822921,-0.6173899449276066,-0.4678748172649848,0.27477993665077066,-0.15039068542303502,-0.16550434275675496,0.4578246861572694,0.4358515124530109,-0.32361742359417855,-0.18447342816947124,0.36251049432750354,-1.2094618188148416,-0.06895098216565596,-0.23610007040075875,2.54322617116887,-0.544063867594571,-0.14139250356818595,1.256585242997895,-0.047221767206165846,-0.11020775375559674,-0.12751534261266764,-0.872673104893133,0
-0.908679144860149,-0.6173899449276066,-0.4678748172649848,-0.24543955719771604,-0.16663589855503633,-0.18017324389942366,0.18351270878926085,-1.2443779110358517,-0.32361742359417855,2.423656633635817,1.0730367474194349,-0.372113692207113,0.8782921187245712,-0.23610007040075875,-0.24891470769218388,-0.5733115636361149,-0.14139250356818595,-0.6863121481361818,0.30922127017831946,-0.11020775375559674,-0.12751534261266764,-0.26268398444073676,0
0.19163941129012463,-0.6173899449276066,1.3887712829928915,0.014670189726527326,-0.16626637689994847,-0.1799686211387567,-0.9598301850737887,1.275966224197442,-0.32361742359417855,-0.8465893071613585,0.7177736208734693,0.21521888777617157,-0.723918030400175,-0.23610007040075875,2.0697573354702077,1.4040581737454698,-0.14139250356818595,-0.6096066069899871,-0.9248187213036531,-0.11020775375559674,-0.12751534261266764,-0.09648163182368243,0
-0.44296015635650454,2.412001345198039,1.3887712829928915,-1.0257687979704462,-0.1662205150085986,-0.1789682210576955,-0.8015849706345645,-0.4042631992914204,-0.32361742359417855,1.482396966778426,1.4282998739654007,-1.0387237466910895,-0.5416371876480065,-0.23610007040075875,0.9158563016717151,-0.5323977685278352,-0.14139250356818595,-0.7468341190284695,-1.1005066194803348,-0.11020775375559674,7.8421935706790595,2.9669012836052655,0
-0.911951109145333,-0.6173899449276066,-0.4678748172649848,-0.7656590510462028,-0.14333336469253355,-0.15115336939807067,-0.9334289752711081,-0.4042631992914204,-0.32361742359417855,-1.1961749870772704,0.7177736208734693,1.6481077855330382,2.267443976086072,-0.23610007040075875,-0.4938959982774896,3.887089520998937,-0.14139250356818595,-0.8340068133294047,-0.5074805573253526,-0.11020775375559674,-0.12751534261266764,-0.9604600587848773,0
-0.27232040447804956,-0.6173899449276066,-0.4678748172649848,1.5753286712719874,-0.1385180812340147,-0.1612294643584697,-0.9138594730012903,2.116080935941873,3.090068479298001,-0.07303382274343198,1.7835630005113663,-0.033296131823426674,0.45636336254290455,-0.23610007040075875,1.0476428582169384,0.48096043750869993,-0.14139250356818595,-0.16219282900718426,0.581777786503931,-0.11020775375559674,-0.12751534261266764,0.3781314142478644,0
-0.8124998301124078,0.8973057001352163,-0.4678748172649848,-0.7656590510462028,-0.06686894942389188,-0.05722843185927515,-0.5513359464033895,0.4358515124530109,-0.32361742359417855,-0.5497593461751957,1.0730367474194349,1.7817344706611484,-0.8665012405377668,-0.23610007040075875,-0.5809078254565101,-0.8416322872084572,-0.14139250356818595,0.2489214018496926,0.9719905633891169,-0.11020775375559674,-0.12751534261266764,-0.5686462445191163,0
-0.08286570827311825,-0.6173899449276066,-0.4678748172649848,-2.8465370264401497,-0.014518512442027027,0.3863298579194106,-0.5205498157018786,-0.4042631992914204,-0.32361742359417855,0.08604490275627294,-0.7032788853103935,-0.9391578450757455,-0.8554858364067361,-0.23610007040075875,-0.5657185382271852,0.9393275211030747,-0.14139250356818595,1.2991190229139111,0.8961581397635834,-0.11020775375559674,-0.12751534261266764,-0.7475918331649233,0
-0.09616600749575269,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,-0.11542903700860929,-0.13001185149989175,-0.6532392454530207,0.4358515124530109,-0.32361742359417855,1.5344144764490588,-0.7032788853103935,1.2970214348545286,-0.7011068687841014,-0.23610007040075875,-0.9695582539074818,0.5706313902694145,-0.14139250356818595,1.8128370949098231,1.596703490615152,-0.11020775375559674,-0.12751534261266764,-0.9547188157406161,0
-0.7797136182521345,-0.6173899449276066,3.245417383250768,-1.0257687979704462,-0.16409514561561958,-0.17612019127764802,-0.14164841581849222,-1.2443779110358517,-0.32361742359417855,-0.485926392318294,-1.413805138402325,-1.1956752739438132,-0.641120340423535,-0.23610007040075875,0.0007580497881523423,1.2871449166378393,-0.14139250356818595,-0.13628380952769006,-0.5716455061153403,-0.11020775375559674,-0.12751534261266764,0.452910591458767,0
0.26074435974110627,-0.6173899449276066,-0.4678748172649848,0.5348896835750141,-0.14374434877505174,-0.16074423548814742,-0.6315675033490222,-1.2443779110358517,-0.32361742359417855,-1.0346487888091829,0.7177736208734693,0.7307388528480259,-0.4327356665633236,-0.23610007040075875,-0.8649117762124581,2.8933410415339638,-0.14139250356818595,-0.49290303209456726,2.3841953067987873,-0.11020775375559674,-0.12751534261266764,0.3373621793781213,0
-0.4175106111015563,-0.6173899449276066,-0.4678748172649848,-0.7656590510462028,-0.16556023413507232,-0.17845570757379428,6.004945445923879,2.116080935941873,-0.32361742359417855,1.869925639126511,1.7835630005113663,0.3930241516593206,0.9978040184391654,-0.23610007040075875,0.1116674513950391,-0.07790241921999332,-0.14139250356818595,-0.524583447946818,2.397626563907572,-0.11020775375559674,-0.12751534261266764,0.09457349219336486,0
-0.9384155074452075,0.8973057001352163,-0.4678748172649848,0.27477993665077066,2.062440004350945,1.8730908350532307,-0.5219412920081272,-0.4042631992914204,-0.32361742359417855,0.456379671519079,1.7835630005113663,0.670454735395458,-0.43141269379023056,-0.23610007040075875,1.127227029019843,3.0820486668168106,-0.14139250356818595,-0.3693338131069617,-0.9948987051278547,-0.11020775375559674,-0.12751534261266764,-0.33361815186749794,0
-0.30364465289073955,-0.6173899449276066,1.3887712829928915,0.27477993665077066,-0.16450365743288706,-0.17850607705879973,-0.95265450933973,0.4358515124530109,-0.32361742359417855,-0.5084475575918388,-0.34801575876442786,1.0376178627350319,-0.01430118474506949,-0.23610007040075875,0.9494635706268333,-0.8821347739985903,-0.14139250356818595,-0.5921002417829602,1.3358686812961607,-0.11020775375559674,-0.12751534261266764,-0.1889596391441012,0
-0.10808420085233832,-0.6173899449276066,-0.4678748172649848,-0.5055493041219594,-0.010094083720895004,-0.002493858175846977,-0.8065824321840775,-1.2443779110358517,-0.32361742359417855,-0.7256391176336259,1.0730367474194349,0.805325774126733,1.1138680689853175,-0.23610007040075875,1.2417331047411622,1.4189735800231802,-0.14139250356818595,1.1627328712686449,-0.5146975705811517,-0.11020775375559674,-0.12751534261266764,0.20060024952941957,0
0.9721646624165518,-0.6173899449276066,3.245417383250768,-1.2858785448946894,-0.16321426800161856,-0.1741787091171445,-0.833644903315382,-0.4042631992914204,-0.32361742359417855,0.9000532784124236,0.7177736208734693,-0.7021762411619117,-0.8196423544147677,-0.23610007040075875,-0.289835657129116,1.6781973163818749,-0.14139250356818595,1.4384852775121046,-1.3610095709956123,-0.11020775375559674,-0.12751534261266764,0.5958135289381324,0
0.5223198703255384,-0.6173899449276066,1.3887712829928915,0.014670189726527326,-0.14661338186589157,-0.1606560420831126,-0.07822239651170917,-0.4042631992914204,-0.32361742359417855,-0.7505374354777345,-0.34801575876442786,-0.3681250626622623,-0.993733812229478,-0.23610007040075875,-0.22148483323340837,3.1456303934098795,-0.14139250356818595,-0.7560366015963468,0.28544644349257386,-0.11020775375559674,-0.12751534261266764,-0.30174308840145103,0
-0.26929613590571455,2.412001345198039,-0.4678748172649848,-0.7656590510462028,-0.15269384439851552,-0.16265129910339432,-0.583468501079442,-0.4042631992914204,-0.32361742359417855,1.9144388516656146,-2.1243313914942563,0.5892011300645877,1.9780269442304705,-0.23610007040075875,-0.5180552719485358,-0.17400059051842973,-0.14139250356818595,-0.06373207916224741,-1.8396221684863674,-0.11020775375559674,-0.12751534261266764,-0.17938086716323512,0
-0.8172481894360625,0.8973057001352163,1.3887712829928915,-0.24543955719771604,-0.16738166332032778,-0.18095843725190433,0.0364624714037967,-0.4042631992914204,-0.32361742359417855,0.18341568417409876,0.7177736208734693,-0.160207257164766,-0.19638001117690737,-0.23610007040075875,-1.4441827330794397,1.577374324959137,-0.14139250356818595,0.19528647137005464,0.3619770814067345,-0.11020775375559674,-0.12751534261266764,-1.355914197921883,0
0.34147833592572135,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,-0.15378482430763502,-0.1677032656161754,-0.10858640196366606,-0.4042631992914204,-0.32361742359417855,1.385935929034624,0.36251049432750354,1.0654766556979478,-0.14416447321828765,-0.23610007040075875,-0.034131238462721585,-0.7431174208149184,-0.14139250356818595,1.357874450928078,0.36771628638826265,-0.11020775375559674,-0.12751534261266764,-0.5675037477157242,0
0.08071890141705461,0.8973057001352163,-0.4678748172649848,1.8354384181962309,-0.11144574111421231,-0.1440599227868522,0.15968965660511664,-0.4042631992914204,-0.32361742359417855,-0.785703855711342,-0.34801575876442786,0.9809137717068318,0.3837219882021058,-0.23610007040075875,0.6963937681513701,-0.4113243962781078,-0.14139250356818595,1.7278215883858137,-0.2010096594974464,-0.11020775375559674,-0.12751534261266764,0.05435849614102076,0
1.2205207669082352,-0.6173899449276066,-0.4678748172649848,0.27477993665077066,1.4749405228970944,1.3318503256042147,-0.021725739699131306,1.275966224197442,3.090068479298001,-0.6795122875642606,-1.0585420118563593,-0.5831531970873522,-0.6362306095534715,-0.23610007040075875,-1.0615771772840232,-0.8838244700873168,-0.14139250356818595,0.6399879686566281,2.752141260738849,-0.11020775375559674,-0.12751534261266764,0.9815520826004148,0
0.7002464746854548,-0.6173899449276066,-0.4678748172649848,1.0551091774235009,-0.1596525596213159,-0.1753812280165341,0.1978040692013341,-0.4042631992914204,-0.32361742359417855,-0.18280536131560174,0.36251049432750354,-0.12195030290785362,-0.9308707660646957,-0.23610007040075875,-0.7453190011445078,-0.8315679681286282,-0.14139250356818595,1.4248703475194755,0.45585212938317127,-0.11020775375559674,-0.12751534261266764,-0.46718759562902057,0
-0.09006737609747675,-0.6173899449276066,-0.4678748172649848,0.7949994304992574,-0.05855804794476931,-0.0921967392933076,0.10527625811526559,-0.4042631992914204,-0.32361742359417855,-0.2578057623571666,0.0072473677815378485,0.5524949002472863,-0.6512991448158968,-0.23610007040075875,-0.033232786930418964,-0.8110225634580048,-0.14139250356818595,-0.6474464704910711,1.2433833758502773,-0.11020775375559674,-0.12751534261266764,-0.8306522804766199,0
-0.43801345663557867,2.412001345198039,-0.4678748172649848,0.7949994304992574,-0.12586353303292797,-0.14731312653229361,0.5658104840681519,-1.2443779110358517,-0.32361742359417855,1.1708020036171405,-1.7690682649482907,-0.24056637948652382,-0.8992835973798065,-0.23610007040075875,0.8705405361472935,-0.4936963378688635,-0.14139250356818595,-0.9389215414188076,-0.5617494300658139,-0.11020775375559674,-0.12751534261266764,-0.27377158237914484,0
-0.967930722198329,2.412001345198039,-0.4678748172649848,-1.2858785448946894,-0.1675787580032604,-0.18061204597355315,-0.915648002485404,1.275966224197442,-0.32361742359417855,1.2048426983933516,-1.0585420118563593,0.24229219974502997,0.2597790427889412,-0.23610007040075875,-1.158100570266905,-0.011849833274304724,-0.14139250356818595,-0.8078069765390311,0.37510427607874663,-0.11020775375559674,-0.12751534261266764,-0.745015126492849,0
-0.5596623887384675,0.8973057001352163,-0.4678748172649848,0.014670189726527326,-0.1654332661280323,-0.17914994095200362,-0.6478362158768753,-0.4042631992914204,3.090068479298001,-0.49213760646377247,-0.7032788853103935,-0.08034993107769861,-0.8111453462056382,-0.23610007040075875,-0.699930166151606,0.5140442139616525,-0.14139250356818595,-0.5642213965183315,-0.7410920353766404,-0.11020775375559674,-0.12751534261266764,1.0308572161889318,0
-0.1911188980161944,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,0.274244762072678,0.2529122797904958,0.6790069423055616,0.4358515124530109,-0.32361742359417855,-0.8700465916767751,0.0072473677815378485,-1.1590804627960074,-0.7289452937352389,-0.23610007040075875,0.555414481392039,0.1881788336631743,-0.14139250356818595,-0.49709060992872023,-0.1757604492653075,-0.11020775375559674,-0.12751534261266764,0.2420177104255162,0
1.5798426670363388,-0.6173899449276066,-0.4678748172649848,0.7949994304992574,-0.10317668740588361,-0.1287348937601289,-0.6282699376704565,-0.4042631992914204,-0.32361742359417855,-0.9966886603795723,0.7177736208734693,0.7318438849309041,-0.19071778013611415,-0.23610007040075875,-0.9363715349134611,-0.8449025029434872,-0.14139250356818595,-0.3693411255656432,-1.7824838351864374,-0.11020775375559674,-0.12751534261266764,-0.4654026335186105,0
-0.7116147309423881,-0.6173899449276066,-0.4678748172649848,-0.7656590510462028,-0.14318382944840227,-0.1509696880292204,-0.9980915632767621,-1.2443779110358517,-0.32361742359417855,0.23647954118096434,0.36251049432750354,0.13359165731616923,1.3407992832476943,-0.23610007040075875,-0.8742755202444733,-0.7864949033396936,-0.14139250356818595,1.2066872676360934,-0.5963350681880354,-0.11020775375559674,-0.12751534261266764,-0.7379411245636357,0
-0.18721519559964006,-0.6173899449276066,3.245417383250768,0.27477993665077066,-0.1685701825562903,-0.18225240909645768,-0.38970909353987654,0.4358515124530109,-0.32361742359417855,-0.9760359760577961,1.0730367474194349,-0.8548686184222297,-0.0546158082422726,-0.23610007040075875,0.7337000846837318,-0.6648073605085959,-0.14139250356818595,-0.8761242571996172,-0.39257251380346947,9.073771725877465,-0.12751534261266764,1.6950373593823285,0
0.574536172022925,0.8973057001352163,-0.4678748172649848,-0.7656590510462028,-0.08540494559528522,-0.07999709198046828,0.3967249765057498,2.116080935941873,-0.32361742359417855,1.000755790380406,0.0072473677815378485,-1.1799747891844719,1.963900171246269,-0.23610007040075875,-1.230778922992784,2.705420370138363,-0.14139250356818595,-0.3613741301086586,-0.7748353653848378,-0.11020775375559674,-0.12751534261266764,-0.6582277357584453,0
-0.680154778195419,-0.6173899449276066,-0.4678748172649848,1.0551091774235009,0.016943486527394813,-0.03837820059858855,0.6679741775421109,0.4358515124530109,3.090068479298001,-0.6042703722477603,1.7835630005113663,0.7839346615047241,0.695470070737611,-0.23610007040075875,-1.1120973789241089,0.598401739048164,-0.14139250356818595,0.8068111089305482,-1.1254159484968516,-0.11020775375559674,-0.12751534261266764,1.2091427226982554,0
