age,policy_tenure_years,num_previous_claims,policy_premium,claim_amount,claim_to_premium_ratio,days_policy_to_claim,claim_complexity_score,incident_severity,police_report_filed,witness_present,incident_hour,high_fraud_area,claim_frequency_in_area,seasonal_factor,shared_address_claims,shared_phone_claims,attorney_represented,medical_provider_risk,immediate_medical_attention,claim_reporting_delay,documentation_completeness,story_consistency_score,fraud_score,target
0.9143474466963178,0.4946612716918812,-0.9256379771978037,-0.24740492211851625,-0.023157803513906394,-0.1323474386380439,-0.46174523065767586,-0.335576153795689,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.6620453847392165,-0.4209073972747873,0.7060062293857579,-0.8409980013392284,2.8244419493458564,-0.20303718023695766,2.048122358357819,-1.0816513174600821,0.7970715001101324,-0.49359935483135203,1.1823592636410392,-1.5651229997725156,1.8097012622904785,0
0.8729075360611052,0.8483521858752312,0.1963474497086251,-0.059521377603192906,0.5943145008265862,0.09696425958488977,0.7410924167234599,-0.10552219277478675,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-0.07948756330390976,-0.4209073972747873,0.01282387358236278,0.9271895309168914,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.7997249755206857,-1.2545925928374415,-0.8767806020755656,0.22869603743919303,0.9184707557444346,0.13046554554941664,0
0.1595777024441532,-0.9704659665387895,-0.9256379771978037,-0.3805953658136189,-0.2886578109786846,-0.29040621047235626,0.4891775778726745,2.992984466889092,0.038752368218742915,1.531170011903045,-0.8318938497948913,-1.5181764918814613,-0.4209073972747873,0.7060062293857579,-0.5486044990432254,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.11191525305996275,0.7970715001101324,2.3545578254385036,0.11914256874009918,0.5949887528877489,-0.5386906613650264,0
-1.0642949943000213,-0.3764286040432913,-0.9256379771978037,-0.5413680904939908,0.8267304442950283,1.5943330484283882,0.4145543449050631,2.707493544934062,1.0453073868873908,1.531170011903045,1.2020764431021533,1.3592013652736417,2.375819494916491,0.7060062293857579,-1.0895369704202265,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.4200389153707057,0.7970715001101324,0.6742170878888427,1.163770784295776,1.6338288116016861,1.2679871173956538,0
0.1722429625197258,2.0789728253688238,-0.9256379771978037,-0.16734929830882414,-0.19992440846028112,-0.25984870948441857,0.05451577082828509,-1.6135781336096058,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-0.5110942418771752,-0.4209073972747873,-0.6803584822210322,0.7684081523400651,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.1526158919686978,-1.2545925928374415,0.15414158617267104,0.4767163824727074,1.2046594532422563,-1.1088493108826798,0
-1.6444050617746246,-0.8312316858930129,1.318332876615054,0.49820586116439075,-0.25984422890779735,-0.3183018079517307,1.4935892969638789,2.26852117961159,1.0453073868873908,1.531170011903045,-0.8318938497948913,-1.6620453847392165,-0.4209073972747873,0.01282387358236278,-0.8364150662671745,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.9373414801882871,0.7970715001101324,-0.6083663574514316,-0.6486749152778807,-0.9746688231129226,-0.7084851360595236,0
-1.4262937823483592,1.024294975176036,0.1963474497086251,-0.4414517629512901,-0.2652821870944461,-0.25477159807949296,0.9245788939264841,-1.390414042772312,0.038752368218742915,-0.6530953403124257,1.2020764431021533,1.5030702581313968,-0.4209073972747873,2.0923709409925477,1.0034360793644241,-0.3190660632816967,-0.20303718023695766,2.048122358357819,2.1501785958956883,-1.2545925928374415,-0.9230142886818873,0.9337246718148509,-1.5086201046262229,-0.6092009370203172,0
0.5476242991606287,0.5249335246465373,1.318332876615054,1.311514119521733,-0.060520579506434226,-0.2963248907698524,-0.6130221113852424,-1.1010027836591487,2.0518624055560384,-0.6530953403124257,1.2020764431021533,0.7837257938426212,-0.4209073972747873,-0.6803584822210322,0.7496798760647018,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.6815819271362692,-1.2545925928374415,-0.1382981808672338,-0.5419708389243844,-0.008581385235717802,-0.45965031666475253,0
-1.6444050617746246,0.8944715973073396,0.1963474497086251,-0.42537584606034484,-0.18466121895529186,-0.1767093401968481,-0.8959834223460461,-1.7378399223074796,1.0453073868873908,1.531170011903045,-0.8318938497948913,-0.6549631347349304,-0.4209073972747873,0.7060062293857579,0.3172000100984028,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.4721311491764135,-1.2545925928374415,-0.5947996037739921,-1.4873179177875508,0.4495853590970945,0.2674311351692938,0
-0.722518718610088,-0.6495522563033914,0.1963474497086251,-0.3759137950659546,0.07952920173809418,0.03327150272635943,-0.9083128338121483,0.1841404612875987,-0.9678026504499049,1.531170011903045,1.2020764431021533,1.646939150989152,-0.4209073972747873,0.01282387358236278,-1.3679982852936385,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.3637445823592813,-1.2545925928374415,-0.39955894674284603,1.5403150266017245,1.1896377133349765,-0.3286038352959367,0
-0.23474471656690815,-0.9092955799128593,-0.9256379771978037,0.3695789549679065,-0.3351732559057742,-0.33718758367157214,1.429479334208842,0.5057843730022462,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-0.9427009204504406,-0.4209073972747873,0.01282387358236278,-0.4978996348252714,-0.3190660632816967,4.689424994147564,2.048122358357819,-0.016376861115888416,0.7970715001101324,-0.793779415435609,1.1308257901122125,0.370492381152692,1.1390673865955065,0
-1.0426419153062207,-0.05453012836058346,-0.9256379771978037,-0.6604054536019436,-0.07790899532182395,0.8476571209483409,1.2590818912942348,0.31046313399172454,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.5181764918814613,-0.4209073972747873,2.7855532967959427,0.28250280140480444,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.8552969748770083,-1.2545925928374415,-0.8121593387572029,-0.5426999273095063,-2.5252367796439446,-0.2938737648824525,0
-0.7495358834625037,-0.6744090200321033,0.1963474497086251,-0.36474458266071275,-0.29547508927979044,-0.29836257857812304,-0.4831667884092413,-1.0157920501727082,0.038752368218742915,-0.6530953403124257,1.2020764431021533,-0.6549631347349304,-0.4209073972747873,-0.6803584822210322,1.6995937580728044,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.10323762006436923,-1.2545925928374415,-0.3585550434760439,-4.054826190056636,1.414267128537473,-0.52935680467665,0
1.54203496594455,0.1608888189247152,0.1963474497086251,-0.5391137200040057,-0.21715841832161148,-0.13285170916753766,2.9424399781173367,-1.00577251513335,1.0453073868873908,-0.6530953403124257,1.2020764431021533,-1.230438706165951,-0.4209073972747873,-0.6803584822210322,0.6431263712375824,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.4686223218788031,0.7970715001101324,-0.7699434394370985,0.9198438570554254,-0.537279940851874,-0.7973231786624289,0
-1.6444050617746246,-0.6737744229361367,0.1963474497086251,-0.5647725247886493,-0.3084137092218969,-0.2728891045306054,-0.3089466577924939,-0.789922397464979,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,1.646939150989152,-0.4209073972747873,-0.6803584822210322,-0.8335847021673196,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.8400815721937082,0.7970715001101324,0.2342933636395617,0.033501747634904384,-2.0772657364078517,-0.1975876620829086,0
-1.1450588476151777,1.4977296959476125,1.318332876615054,-0.32752885811096,-0.30240949518581606,-0.3075508895142544,2.7292127793290613,-1.2259536363134185,0.038752368218742915,-0.6530953403124257,1.2020764431021533,-0.2233564561616649,-0.4209073972747873,0.01282387358236278,-0.44097499057171724,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.4577346608486728,0.7970715001101324,-0.7527030540161734,-0.807940295480264,-2.1511524649502176,-0.43011373013959386,0
-0.43981878868721613,-0.7480798858356709,1.318332876615054,-0.2665287696471783,-0.22694373199267365,-0.2609733954199454,0.9992229045940729,-0.9442900180109115,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,-0.07948756330390976,2.375819494916491,0.01282387358236278,-0.15850710735921283,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.021303707621384,0.7970715001101324,-0.3474179376396289,-1.3866942089222956,1.3002161821455633,0.08345550536662076,0
2.2456868506597103,0.27630617962667,1.318332876615054,0.6642581417789422,-0.07390714689674636,-0.2792185474842935,0.47822101027450503,-1.5122114330927676,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-0.36722534901942006,2.375819494916491,0.7060062293857579,0.7991132569269757,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-1.114568200645658,0.7970715001101324,-0.2702220188058002,-0.025580754185274824,-0.6443794355757005,0.7024327087568171,0
-0.6415005954677409,-0.6213424570751906,-0.9256379771978037,0.2771990465996568,-0.22047504631538212,-0.3014223962666355,-0.18432337778734267,0.4988521474714052,1.0453073868873908,1.531170011903045,-0.8318938497948913,-0.5110942418771752,-0.4209073972747873,0.7060062293857579,-0.05033008867126354,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.9732198104547882,0.7970715001101324,0.16400372795267587,1.0928488849756273,0.670276826199063,-0.6983899906603244,0
-0.16521060380699193,-0.4458717647755198,-0.9256379771978037,-0.6798076104133366,-0.3253774417630512,-0.22572129057645587,0.815966859852757,-0.3855423726275406,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,-0.36722534901942006,-0.4209073972747873,0.01282387358236278,-1.5598813228388122,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.10131843703509749,-1.2545925928374415,-0.6473040686455747,0.502887586323998,0.9494215618543141,-0.4505113399006847,0
-0.6222671531611735,0.9462285907170914,-0.9256379771978037,-0.1661369773555656,-0.298240890303675,-0.3144233926962435,-0.8281028783454183,0.33388915704662575,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,-1.6620453847392165,-0.4209073972747873,-0.6803584822210322,1.1001692901588693,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.0886623200107146,-1.2545925928374415,-0.4106332706482562,-2.118407380633574,0.6964686240926213,0.28207046166922056,0
-0.8968085244191684,-0.829459802745676,1.318332876615054,-0.5822194266717253,-0.29234376746930346,-0.23115141743400763,-0.9536526328553785,-1.0886032471784406,-0.9678026504499049,1.531170011903045,1.2020764431021533,1.2153324724158867,-0.4209073972747873,2.0923709409925477,1.4821444389712595,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.620178630972966,-1.2545925928374415,-0.22645131165561216,0.2561926186220721,0.8354808344454698,-0.24293774769561538,0
-0.7034269269959359,-0.695392820325552,-0.9256379771978037,-0.5142832789059066,-0.22211398440559274,-0.16377994452639189,-0.9386664819165315,0.5369645211598946,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.0714635795581315,-0.4209073972747873,0.01282387358236278,0.31037906907116297,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.7727347703486275,0.7970715001101324,-0.4940507127405971,-0.9744811234812656,-0.505324415574858,0.17808484144624814,0
1.6637649194034811,-0.51572401566859,0.1963474497086251,-0.07341396567523557,0.22602643091306623,-0.06882843563679245,0.7957778988519854,-0.31937379054893167,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,0.49598800812711086,-0.4209073972747873,-1.3735408380244272,-0.8852248034891002,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.4320168212606222,-1.2545925928374415,-0.9123469921084895,-0.11175902393318389,-0.30241920149224866,-0.6470778630715803,0
0.07821185405672602,1.028297436373294,0.1963474497086251,-0.461872459542299,0.5454519716001603,0.6945188717757603,-0.7013396026469939,1.8227049918821099,2.0518624055560384,-0.6530953403124257,1.2020764431021533,-0.07948756330390976,-0.4209073972747873,1.3991885851891528,-0.6451601859901857,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.2698812467217624,0.7970715001101324,1.2279296269930478,0.9857866871228439,-2.2450275207654316,0.7113940294316592,0
1.2023735468177121,-0.7276038187227013,0.1963474497086251,1.4775924411258647,-0.29805602789851077,-0.33316957267007985,-0.6145461349374619,0.2968383128617718,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,-1.0865698133081958,-0.4209073972747873,-1.3735408380244272,0.12465707901306419,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.1998819248754187,-1.2545925928374415,-0.7936590443851886,-0.04181583940220786,-0.7231611960688047,-0.7620350514534533,0
-0.3791408817825098,-0.7053156613247653,0.1963474497086251,-0.4773478366412574,-0.2451498551226858,-0.21788431887526966,-0.9536199894765672,0.5157523039468023,1.0453073868873908,-0.6530953403124257,1.2020764431021533,-0.07948756330390976,-0.4209073972747873,2.0923709409925477,-0.5675140680637237,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,2.31448660953257,0.7970715001101324,-0.335575734130172,0.8343838210682991,-0.06756320936769643,0.5481615929463712,0
1.3269179732166294,-0.46127541897751284,-0.9256379771978037,-0.6045584234739982,-0.2986504519567929,-0.227536579155454,1.0009627654502722,0.9082895438823058,0.038752368218742915,1.531170011903045,-0.8318938497948913,-0.2233564561616649,-0.4209073972747873,0.7060062293857579,0.7450073834210105,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.7801455746539975,0.7970715001101324,0.1140258930631894,-0.8607852007171051,-0.845486466639147,-0.4567320610453478,0
1.931828885360836,0.15169424653123703,0.1963474497086251,-0.3666042823596708,-0.32010267990662356,-0.31929018329103726,-0.450063059917667,-0.2474785796774395,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-0.2233564561616649,-0.4209073972747873,-0.6803584822210322,-0.9282308703804591,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,-0.6402611715128724,0.7970715001101324,-0.4726176237297573,1.3471148943063638,-1.0793625324332938,1.1404343695381256,0
0.20674570107962068,-0.25816316960154356,-0.9256379771978037,-0.48152221490143027,-0.33120655423331474,-0.3238242679893655,-0.6697289576114647,-0.8190233953546655,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-0.5110942418771752,-0.4209073972747873,-0.6803584822210322,-0.162165998049205,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.11775043702740542,0.7970715001101324,1.7770882369563266,0.4444560354641151,0.6460170454311327,-0.8382673901553193,0
0.6385231796903522,-0.6763749298249949,-0.9256379771978037,0.509967769685799,-0.14948819699141594,-0.29072666923088514,1.976256101733447,-0.3791949750410202,1.0453073868873908,-0.6530953403124257,1.2020764431021533,0.3521191152693557,-0.4209073972747873,-1.3735408380244272,-1.1932796472696845,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.7040960093013827,-1.2545925928374415,-0.6254965140040467,1.3294596806311971,-0.3172420353293412,-0.7443370220223199,0
-1.0321507628097633,-0.5037844078762906,0.1963474497086251,-0.17895899875668392,-0.29196255752863687,-0.31028210626579167,0.863304750952365,-0.13010148955319767,1.0453073868873908,1.531170011903045,1.2020764431021533,-0.07948756330390976,-0.4209073972747873,-0.6803584822210322,1.5312869756574645,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.49652740062169715,0.7970715001101324,3.468083174710562,-0.5118518854988648,-1.614561089320226,-0.5136913018286752,0
-0.15791703522573838,-0.4418208050938374,0.1963474497086251,0.06771973908647587,0.14651839890707807,-0.14782450463838648,-0.6416029501350542,-0.7594626512145197,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,-1.6620453847392165,-0.4209073972747873,0.01282387358236278,0.21909376930877317,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.057655565932465,0.7970715001101324,0.5669687668542094,0.7101011693513598,-1.2196983142800504,-0.9969071709177311,0
-1.6444050617746246,-0.4394160891238418,1.318332876615054,0.46428100099910424,-0.14294181246515397,-0.28714525547243747,0.9074501005455146,0.45321140869421617,0.038752368218742915,-0.6530953403124257,1.2020764431021533,-0.07948756330390976,-0.4209073972747873,-0.6803584822210322,0.03518476808999232,-0.3190660632816967,4.689424994147564,2.048122358357819,-0.6604344016968136,0.7970715001101324,1.539104829326791,-0.8119144363724751,-1.3775667096801314,1.784963104287697,0
-0.9252050128676148,-0.2720667802211703,2.4403183035214826,2.553055564159961,-0.253677385887363,-0.3310690089073174,0.44872972809884687,1.1996951581748951,0.038752368218742915,-0.6530953403124257,1.2020764431021533,-0.36722534901942006,-0.4209073972747873,0.01282387358236278,0.995935634806525,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.6120578928755427,0.7970715001101324,-0.20767259474640223,0.02473542703772037,0.8345682923571202,-0.6331003938500352,0
