feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.5286749619987754,0.6733986891811677,-0.4110234264448019,-1.2868717426159957,0.05621903791057714,-0.816306484516454,0.9159891150708332,2.54210634866988,3.176857251100322,0.5833469497415206,0.7855463198980283,1.729933117457179,0.44803293839108127,-0.32713704663827264,0.5842962303324708,-1.7991144852527912,0.7103935285522993,-0.46000206411180583,1.1322823702357698,-1.4420453068201013,1
-1.4405333962294136,-2.202888372045586,-1.1492598374693621,-1.315967414859044,-2.1768938462813168,-0.18649317224168135,0.2886819390906251,-0.05574617812386366,6.580210130714227,-0.6967047672987804,0.47760112766229346,0.647568127148999,-1.7925002566160144,1.24940142981085,1.3730842541986488,-4.035551396325693,0.36388081344519496,0.6324586861481764,1.2515360867839507,0.17700821952162754,0
0.3527258288821806,-2.8732298763263904,1.3786438355524477,-1.619381239484131,-2.6254332272358045,-3.0547881903278205,0.8161216998703585,-1.8265557591292327,7.5901547139923,-0.005386506614087911,-0.0657289443524329,0.11015921729928557,-0.9892763816623125,-0.9526532293994713,-0.558234120236842,-3.5430292208127394,1.999355549420079,0.1899139709201114,1.0266093659874453,1.740494766831369,0
-3.8523839005491487,-0.14048964517925733,-2.2925576790031865,3.47116011489158,3.7748050204873795,2.357162270278637,-1.421099800904499,0.3655715546381378,-2.0795073264961035,-0.480201725345037,1.3846304581765432,0.8492856273743982,-0.6888793996191125,-1.9286137303867605,-3.822172801120341,-3.994073338864918,3.2682799191364156,0.6478049719508239,-1.5072192480266893,3.089787735186618,1
0.5958185324356915,-0.31548222045679614,1.6594500607931846,-2.001579711974028,-1.3373144785826927,-5.429846179531135,3.3743873605809904,-0.4062337583664761,6.43391700441073,-0.45771894803881824,-1.0501035694666678,-1.0668716103168263,1.2852069311371734,-0.15526930410375947,0.0962081294567966,-3.3175760452245973,0.5544457427241357,-0.40422329037518645,1.185106303397954,2.0038894253074195,0
-0.5754012154487914,-0.16071000663079804,0.4134095156347599,0.7490706459293028,0.15371095408548852,-5.139482062231273,0.9498937615239322,-0.9078688084774094,2.0892526277994103,0.5055077575917957,1.0508882409468694,-3.3770801391690197,2.9328040134597995,-0.019514802751701654,-2.697092289266267,-1.6743540111662525,0.8206065528579359,-0.6937253088683843,0.7079772582308645,3.2090112493612453,0
2.1430439195472237,-1.830941429477251,0.11310043250986523,-0.45910093149489456,1.297134695195339,-0.2799281260875433,-1.7946536092839775,0.5107665885939133,-2.9645685569846516,0.02682953092481496,0.29197320006678507,1.8352373795721013,-0.22933234857627705,-0.011409078855165644,0.02638988943596065,4.605063864212774,-0.35029761323920217,-1.61029815551116,1.5897768495294655,-0.6774830686410237,0
-1.161325210759225,-0.4452007590782501,-3.5118432876213275,-0.2587873469815606,-0.34584911326763706,0.7396210512245903,-0.4740432343588512,-1.2618897827267748,3.848642741436691,0.06265449277865744,1.4761900997298043,-0.4290325804299013,1.4598073782523329,0.2881655076420865,0.47722449635585096,-2.619522456110619,1.7591958669174879,0.20091093732841497,-0.42636430015022575,5.098737533075572,0
-4.45977480891999,0.1982869087325786,-3.8530384855756266,3.818495551177887,1.5301465812539226,2.822342827147891,1.6426806280126496,0.04964376356751898,3.5992703242328226,-1.2650189283134636,-1.6785011885482375,1.8617010448961584,-1.7725214177280493,-0.14147620346559694,-1.625297908997729,-5.575989379383678,1.5880014275417218,1.8359124002008285,2.9440189194814534,-2.387820155890292,1
0.49046019615679337,1.2505964610735905,-2.875021605252539,1.1438367037068637,2.6595791592524067,-1.1351751642240786,0.8033547775328699,0.18280171273074106,-1.8553963808240013,-0.5283967720203763,-1.568881293023388,-1.3309522863954397,1.9035723933727742,-0.36568698487245527,-1.1481781623952245,0.3989927705221438,-0.5827961965547492,-0.6042894316091492,1.6049252645288044,2.7231959231241194,0
-0.1884569158153344,-1.8526528172394814,-0.15929396459012224,-2.0680833375314935,1.6145298084114696,-4.512854769181485,-0.18053170849481337,0.7614897389393612,0.9627570101685868,-0.4854413691040997,-1.2188183332176559,0.8021367038738769,-0.11026022435518934,-1.1094755448397435,0.01983080210923127,0.3397624091077971,-1.5817714713669202,-0.2947110388441811,3.538105308959688,-1.26511930795131,0
-0.1779607905237538,-0.42816230573753955,1.3391857966784928,0.15634073794684078,-0.8775857809841655,-5.218645676350658,0.32972082652048795,0.6958333799556499,4.443196044644228,-0.7245647575411844,-0.6518995938750431,-2.6405291565967186,2.069306064045956,1.513794255131043,-4.5635982304206415,-2.8240444508824614,2.8516991185730243,-0.030015732047902168,0.9371820914334663,2.6917438403467475,0
-0.4806001187489358,0.5218028659260607,0.08498622144515611,0.6023110640511835,1.6294305225353036,1.2397419495725603,-2.7372272016501498,-1.3898470660572526,-2.982757412710031,1.7634856074177445,-0.16100816619470118,0.558491467984843,0.776837450864754,-0.893030501908519,-3.0384059480308037,0.6284127608567415,2.9394825982608497,2.165879741391191,-2.225207384893716,2.294654249359646,1
-2.5041673513578804,-1.5752161436645402,0.011575254924110934,-0.6554873330101194,2.5818294633494343,-1.4093608344563522,-1.0788578769904413,2.3561289626774022,-0.43373490585446467,-1.3416189757453971,-0.9187853088777681,1.6257251791223102,-1.8931197613155881,0.013321019523264815,-1.2042623725240682,-2.662369213533285,0.2287443020623784,-2.0503721163607103,0.5756979083995367,-0.39915343718774965,1
-0.6189134710771613,-0.9084822349596315,-0.05147895920564294,-1.5745263292171994,-1.4555246910841828,-2.750045027009866,2.0793742992435593,-1.4102645281739967,6.833897171489103,-2.1278457219335216,1.3137006117919356,-0.12332315874570754,-0.16166034549019093,-0.12877425478424495,0.3915333380875704,-4.360146963661261,0.8716672488902673,1.032893484091672,1.1807486991540888,1.5478015770521814,0
-1.4645387275231114,1.81625126029206,-0.5779908102853474,3.0124274455703794,2.3330670910595055,1.9399616930688188,-0.908305415098809,0.13398422394332238,-3.3056210662011543,1.5538331422956793,0.5916247232846588,-0.1623738534985144,1.5317323250164956,1.0820841971530328,-3.6109576147832274,-0.5823739662855344,3.219835146926325,0.6288712544525031,-2.331325519674918,2.500967130481894,1
2.7600555584580997,2.0673690973853134,-0.20297305722345005,-0.006242220455591974,-1.4522885996971382,0.26979607805275424,-0.5807800152450477,2.4390231871773165,-0.79497738999735,2.070253084867195,-2.772838743096468,-1.1466995117213834,-0.3327180770846901,-0.47876251908483464,-2.227785659760108,2.910218494642535,-1.114325612438434,0.08831454946524162,3.3253816965765566,-4.9537091037072765,1
-1.4708422051186567,-0.685300935846916,-2.608947132113258,-0.18261293445845228,-1.8875015779683866,0.69633563811557,-2.7026579515466667,-0.014979205429377819,3.611969436407915,-0.2236560706129202,0.31008690835253166,-1.1895059500461072,3.2815162550360295,-0.6032286716303763,-0.390112792793366,-0.5971831286978923,3.098128131897864,0.34795413260678965,-1.6296465731868646,5.152933024146569,0
1.6921976062157726,1.4022707087164914,-0.19660213857292097,-2.005259609930258,-1.157555396133784,2.1910940859747927,-3.6638227192330746,-0.186647937741589,-3.3920244393054637,1.9049998404102473,0.9408692382732966,0.06539377038106131,2.1016026117955917,-0.5582369335841517,0.8744471759624717,5.229063944499561,0.21145821322214686,0.7965943027229403,-2.048364131276008,0.18945522808238918,1
-0.3528633313267264,-2.9105965105976255,-2.0818107740285288,-1.7075645935457338,-1.6399076863699482,-0.12417662519663171,0.36951333069375997,-0.8556922001737279,5.914575226828498,0.3306932266568553,-0.2690993186764677,0.5801401271262556,-0.08340272697413209,-1.2092487544616037,3.2815005445494427,-2.5532483083056468,0.5550433865385054,0.21839964541077247,-0.2825264172880728,4.8357901172720394,0
0.8756134961025328,-0.4343899177706505,-1.8756574104931383,-1.4074250254751208,-2.3706678910745955,3.871986497561865,0.07711689712670566,0.9540976603759755,1.475839200499773,0.15846118511886256,0.7187082925761192,2.6075254583275136,-0.7206389003538186,0.9945909288357225,5.700797339552286,3.2407557578397457,-2.329221612938915,-0.5950987410478299,1.3657080272268214,-3.590941577896178,1
1.7272292275817345,0.011046623772907327,2.2824665562634765,-1.3647966372392093,0.8730368552375274,0.24293343374949877,-1.07121533858098,0.9520877708182744,-3.034963204500714,1.4986923173282682,-1.322796752239192,2.216811420162415,-3.1022208933545556,-1.469240580740372,-1.1897092675374423,2.0569351240979996,-0.920104128797878,-0.7955126936948659,1.4088759006586828,-5.127544750425082,1
0.01071292286123815,-2.6147774753228292,-2.3171813042329004,-0.7408365766556742,-1.372754279177186,2.947400431042312,-0.28971515929799985,0.725740075270287,1.5878810414865308,0.8562393195989401,0.7301060979994994,3.3785727077243655,-2.4686363482060782,1.7255194045644981,5.251955323976346,2.806948879906011,-3.231490630455391,-1.390182485391283,3.760085386769396,-5.429029743380039,1
2.846101434242473,1.57572553009875,-1.9300536560477008,-1.1872914129620034,-2.570482059206477,4.391105413189119,-2.434877252783034,1.097662811596601,-0.880556922786937,1.4254332795296318,-0.1256653852725217,-0.1364204666811425,-0.30452521094887935,-0.8134420560054573,0.9326363538571804,3.594830289394193,-0.5046628604217931,-0.28763746103701304,0.09121466019782865,-1.4594464909582554,1
-0.21012625808987107,2.549346034271432,1.903719387524473,-2.594075863059744,0.20362963483557306,-4.68021312371983,0.04758465882452756,0.14320219249638214,2.8493068934021992,1.400554386500802,0.009770567353241414,-0.32549535798326734,-0.8696398295004494,0.13077246894419722,-5.340199530582247,-3.1277974810634497,0.8841802968970793,-0.7289658219887498,3.542533872354097,-5.140069909548934,1
-1.6523484109716007,6.26244215755322,-2.8080763601084895,-0.08228393637606568,-2.5232882044004645,2.1971174766182036,2.2119304263448445,0.8138928135389966,6.222633246921756,-0.8866121875254491,-0.6006433370426648,-0.4099913912147817,0.08484237486180712,0.043855097699741864,-2.4212466696977692,-4.668299132533011,0.8638873580382752,0.16427876433428473,3.7199244323289262,-6.924348962148533,1
-0.15157185334093481,-3.403228040286275,-0.5131282116470228,-4.708138705597208,-0.9429744186026934,-0.6674058266710968,-3.494546709496002,1.3020030937586895,0.5156592891093871,1.4787115680334728,-0.08855005154301071,2.650852259521663,1.2356975703828834,0.7202586588327751,5.578089007865389,4.2825264763758,-1.4382214468435033,0.4239516680632088,-0.6304793198935355,1.1112120421498535,1
-1.0547276386734488,0.7474733748746444,-0.5387730608737462,4.250890737326851,1.641871798412816,1.0294762870897909,1.8068100966602902,-0.35138946791479164,-1.0956804829540365,0.1928215503619328,-0.956998485340265,0.5903567418742806,0.23176629741711907,-2.1934751053849944,-2.274210783318544,-0.1944956133622554,1.1441571879102488,1.363556544275729,1.7026793152277466,-2.0519206391826375,1
-3.548586726322167,-1.3750923749413382,-4.079445522744707,3.158784217030444,2.6641849487283507,5.284108066734889,-3.1827423892049174,1.0943608572807824,-1.5029081307695171,0.5532974244013308,-0.0017830102524277096,1.5085276913691754,-3.7670791541101325,-1.560013095298083,-3.244326413823301,-4.229291529684426,2.207295441903391,0.7205648517880489,-0.12730141733231937,0.9854498828335567,1
-1.9646165328237555,-0.2625679097306186,-0.5570106564188391,-1.4026046743920386,-0.0850307779747913,0.32708724916497217,-1.0870296493317742,1.8243495331622963,3.642601713957227,-0.8174050744048971,-0.8602686289293175,2.266715957176575,-1.0605165347234322,0.1817766247947565,-1.2058024641184428,-3.086211737229665,2.343119800989072,-1.1876068675257494,0.580501921639679,-0.8890803724502871,1
-3.981589660822487,-1.4237439305683537,-1.426450223430023,3.231569029180064,3.6463890190755333,0.24086930409854174,-0.30326353257225214,-0.9260524618792649,-0.257904485606178,0.6660248555449385,-1.291843267510811,1.0668988535000772,0.20476515685590946,0.8220617843060168,-2.966165870048385,-4.238001650757161,3.5624260543597286,-0.6575415838632674,-1.3969873424324095,4.4143587077180415,1
-0.1085763158862425,-2.4255013669876107,-1.9904359066143995,-0.8089521508168023,0.8797391214659438,-1.737134443163334,2.2960112821515475,0.6986867093533149,3.349339792040488,0.20069412524292482,-0.2939543922142164,0.11299594119223255,-0.5488323884111646,-0.3588760848681331,2.955471196501504,-2.8553807448880275,-1.2362941723801721,0.9249146692185436,0.8050565316387037,4.587809500771107,0
-0.3589226725515263,-3.053825738016724,3.141199692790847,-1.5186550699920105,-2.395295990522758,-6.925370614030091,2.3428212819118497,1.0025044548820388,7.653113789701107,-0.9047063055854803,0.6240901831841357,-1.6009193039541314,-0.44922678014197737,1.014894342063009,-0.8574656636187769,-4.147594304313296,0.21444996302602948,0.31498753542050073,2.134384491775722,0.1607346175639413,0
1.5732256996760692,0.09500093545824584,2.63415476821353,-2.82696179534011,-0.2244897309527487,-2.5322791321867975,-0.5758254423905429,-0.9115585553391796,-1.5702921814845099,-2.7994488274364855,-0.6083983130978005,1.3142785410051445,0.37815134482059665,0.09136775910665185,1.094507312027934,3.982621353687592,-1.697067878821153,-0.7269385975720276,1.3295990008047374,-4.155972262230778,1
-1.4205821182356329,2.193437228336001,-1.3393220409503481,0.09026788493932691,-1.019821710180667,-2.891032555410219,0.4690935012852845,0.9705474511521981,4.886045549763743,-1.5262789938349903,0.444802998019575,-2.9943837668017625,3.588270984169201,-0.7637026591789572,-3.4843193954628613,-3.7196216277774163,2.865417101866022,0.026507179375304425,0.22055266666038398,3.318580401687865,0
-3.345191609619964,-4.474862143899799,-1.942486571146432,-3.697118991261804,-3.2080758032082963,-0.9959603380776951,2.3790509459630558,0.924982520865801,11.12720922764339,1.711759717983775,2.067668105623625,1.743348102578768,-3.708734597124364,-0.9026132225242168,6.946885943358859,-7.378788044656703,-2.650294648384686,1.160727284317493,1.8781404448790275,-0.09522886122751258,0
4.628897878574405,1.5472077905900177,-0.46446412220607125,-0.8687565885662012,-3.0001726169435816,3.6720425401824657,-0.5664399276700728,0.6435176776499427,-1.3625958329860735,-0.41027351238081644,1.0009645902889825,0.5507512879851917,-2.0258542374426494,1.0154528481746792,1.4881002274197312,5.516509406231995,-2.8239761221156954,-1.805568253985203,3.177758593620836,-6.84257243308715,1
-0.6179795285840226,-2.2768449964507056,-1.9720413747128391,-0.4143712439290015,0.7577962492736119,2.320500244963482,-2.8849110945237895,0.023675056330267077,-2.3007796776217266,-0.0635742772052676,-1.6455770589327428,1.2543640556826026,0.1145311747933907,-1.1546521849035831,2.516636626227544,2.3184406019369455,-0.3623717587378268,-0.3992342192971013,-1.459475904914276,2.643818007105134,1
-1.4071458048992178,1.5748507284968534,-0.4123973523980701,0.6263534613470954,-0.18866308504611196,-4.954308096095641,1.942586738068992,1.2266598343105293,4.5448983174259645,0.14983072858266513,-0.11083953719272857,-3.8775214592247718,2.993763652278197,1.4654301543277208,-3.76379664846417,-4.7453389064978,1.7553405697671312,-0.6900392859926178,0.7984100024587082,3.431391089510945,0
5.043237896635096,-3.8451108162026735,-1.1182284090949965,-3.699334184230435,2.3389376239431634,-6.0747228589482525,-1.0910095725031324,-0.26420463033316927,0.7810507759959365,0.8287049876070091,1.6529956688486502,1.8689716583420959,0.8344590396431799,0.9370267314088443,-0.2974891288052658,4.883671588131014,-0.6180583817791134,0.14222520069638298,5.515300774876021,3.0100639515608303,0
-3.3919258179162126,2.1633405037666646,-0.6892166686193747,1.922433167082007,1.2437605297965788,0.8434680298352931,1.8096355780384783,0.5628109699500876,2.920284527220623,0.5490418113477318,1.1446661572756716,2.037705109476015,-1.6255104027861038,-0.6072104429957799,-3.298206911504408,-4.990154469526862,2.001342316453735,-0.05508475461707899,2.600805685622232,-5.062017583639133,1
-1.0889363420788536,-0.4585831350711845,-5.2090620756810955,-2.030375793736755,-1.1984998573321923,2.614447936008976,-2.7785528143043283,0.618884817865093,3.6864166840934183,0.7933952017755574,-0.04473506041522046,1.6882694547734534,0.8488857473726318,-0.36076641319634223,2.205953969090384,0.5222919747273373,0.27782629742510345,0.3007927103144743,2.174616131620266,0.20568704743965613,0
