age,income,employment_length,debt_to_income,credit_score,credit_history_length,num_credit_lines,credit_utilization,loan_amount,loan_term,loan_to_income,num_delinquencies,num_public_records,num_inquiries_6m,savings_account,checking_account,home_ownership,monthly_housing_cost,default_score,target
-1.5944577913840823,-0.6958200548688532,-0.5556246743195212,2.6053788286853874,-1.7567773634563615,1.7522519644704666,-0.8863677878637759,1.443183367772179,0.5601459436793738,1.4128197142423913,1.3200069673212966,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.1666581609747732,2.9181850375018987,2
-0.6911600466945558,-0.5658035160149238,1.1285147299942453,-0.9527219177531723,0.38100509972679514,0.1777281582534963,0.43569222055087187,0.6583056457063706,0.010226915190331488,0.7038101554054602,0.25328082133622565,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.44054542861644663,-1.1508499798195422,0
0.4095460582404444,-0.6959909114399668,0.21731173840602072,-0.5768310796981574,0.8622780967219217,0.7968457056958691,-0.004994448920677399,-0.056953778318487275,1.406221382158764,0.7038101554054602,2.5122979527087157,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.395966585916922,0.3982033470998599,0
0.5262342333999661,0.271035520702856,-0.5163979185749746,-0.5574350749096182,0.5501865633597609,-0.7143170113468397,-0.4456811183922266,0.9716980323111744,-0.7824641722985288,1.4128197142423913,-0.6969274493673797,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.5520634962830023,-0.22545218284229254,0
-0.8034839533562284,-0.4913244707618968,-0.2555756035739638,-1.0428337199878863,1.1054631341616643,-0.7888133563323221,0.43569222055087187,-0.807111127724444,0.24343141390074935,-0.005199403431470885,0.3636342474413144,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.6304071662916034,-0.6033635090085055,0
-1.5944577913840823,-0.013920199061652944,1.5650772474260284,-0.24997246285152638,1.3418837042843266,2.1730229257432017,-0.004994448920677399,1.1891726462670171,-0.653291477739906,-1.4232185211053332,-0.6099533235617787,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.3372868640866525,-1.9802678358727392,0
-1.304365994825797,-0.13322774855526104,-0.648648452651383,-1.4429530094193423,-0.883762122736287,-0.9499993445860954,0.8763788900224211,-0.613733491380713,2.204403013195769,-0.005199403431470885,1.1914778944414173,2.031145635633252,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,-1.9672645653622365,-1.2888612075803305,-0.7291245530002671,2.800723437020097,2
1.0952441890971387,-0.11864737408460858,-0.16765212739933616,1.4564888731974215,-0.6248015655912975,-0.4622796449877271,-0.004994448920677399,0.24333928511270334,-0.6611412964253983,-0.005199403431470885,-0.5998934210807071,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.110234016549814,-1.2367918258882113,0
0.3469396111955307,-0.6959909114399668,-0.5726765006172972,-0.6311864488654911,-0.2044034650607535,-0.6559517920727888,-1.3270544573353251,0.51592369442326,-0.3755254404765842,-1.4232185211053332,0.003123539027510774,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.631703682721958,-0.34386527550604373,0
0.400318010408612,0.23264722297804005,-0.0026221724342890707,0.203355114643306,-0.2550941292885618,-0.624031616078473,2.1984388984370686,0.635219518276321,0.6066111838959948,-0.005199403431470885,-0.05847077306473682,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,-1.9672645653622365,1.969953476567155,0.29441179126605144,-0.07090964866733973,0
-0.966213303875084,-0.6959909114399668,-0.942645431160121,0.7784268306064543,-0.6048098292659638,0.43517279637087186,0.43569222055087187,-1.1462328085227678,-0.45112069751012734,1.4128197142423913,-0.10333473121296363,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.6021742381866244,0.5913296289755816,1
-0.6196249879566054,-0.6959909114399668,-0.6228893607339447,-0.20683568447969233,-0.5937328060799402,-0.5686533223555789,-0.004994448920677399,-0.7444924856550368,-0.5044782165654517,-0.005199403431470885,-0.1784763393753977,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.6599869464521055,0.8579291652701625,1
-0.17616779830740348,1.2211720203240128,-0.0614505458384618,-0.3088182719965242,-0.6087023076395769,2.7113592803341273,0.8763788900224211,0.10853436163508538,-0.22001384856043885,-0.005199403431470885,-0.5704746528352532,2.031145635633252,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,1.969953476567155,1.7760467064600243,-0.035025249703397376,0
-0.20625873278494297,-0.6052052718991411,-0.8771583547647349,-0.849191095351246,-1.5603525984271753,-0.39078561174242654,-0.4456811183922266,-0.03871628929922074,-0.3883795551275772,1.4128197142423913,-0.13975254164543618,0.6676556139506036,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.029247562510537898,0.0635483899315912,0
0.964232200867173,-0.31646579040632816,0.8882279470533718,0.06028960196245019,1.4645748012892585,-0.40078720057244793,-0.004994448920677399,-0.9564695818069197,-0.42839135689448,-0.714208962268402,-0.3851506626896181,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.41563647535658865,-1.3040744012898922,0
-0.03577682345374772,0.009602936700527942,1.3879194525519034,0.4220068573620324,0.9162315505701334,-0.9566776506903297,-1.3270544573353251,1.3202111763236286,-0.05352043996406601,-0.714208962268402,-0.28481074410624074,-0.6958344077320449,2.92064819794541,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.036301083870201006,-1.4899736237019228,0
1.7620100541741506,-0.6959909114399668,-0.8505959329050903,0.929409157197295,1.5631728240390808,-0.4989576239585923,2.1984388984370686,1.2060243374179107,0.06680018300332922,-1.4232185211053332,0.6260359095458959,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.4339786104663707,-1.3442547806838683,0
0.8950832888023634,-0.4354365037982895,-0.9025943141987832,0.4024418598349976,1.3750813053047974,1.227442734359981,0.8763788900224211,0.2935598410533975,-0.3145796738534292,1.4128197142423913,-0.2215817354777057,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.16413988113289815,-0.9618907743780643,0
1.897843605205731,-0.5785847893241186,0.5677966567173793,-1.7222323823956858,-1.6091172154778728,0.0940656431039525,-1.7677411268068743,1.226565503575286,0.912501752012098,0.7038101554054602,1.282980981252066,3.3946356573159,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.19008749432823102,2.396056244754524,2
0.7188233409437573,-0.06889652948213854,0.7567332175224115,1.0048487128549108,-0.8480399167505911,0.2883681491086402,-0.4456811183922266,-0.8135880572692445,0.2577869513610085,-0.005199403431470885,-0.06769046334400972,3.3946356573159,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.22860181499658824,-0.24343811317921898,0
0.5574882882984096,-0.5068998572828001,0.18475738751400392,0.33286499267525405,-1.5641406164790035,0.5284558272085352,0.43569222055087187,-1.0855313001783498,-0.8035175016348305,-0.005199403431470885,-0.6459410495681165,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.5418622691482876,-1.2769488641442288,0
-0.8233527447586503,0.060756044121730156,0.024219456161247762,-0.9246727405223758,1.504750606388486,-0.40166229577697915,-1.3270544573353251,-0.2144978420827869,-0.6326922347633411,-1.4232185211053332,-0.608199936063127,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.20787960235435213,-1.5972784548910346,0
-0.2050503271502233,3.1665861573641596,-0.33228273819330767,0.09038840323319844,-0.5392305810771533,-0.16591730615948969,-0.8863677878637759,0.3631649703762598,1.2867082682420699,1.4128197142423913,-0.4334766153009764,0.6676556139506036,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,0.5083200387009807,0.34054613449341214,8.73787932059424,0.1986109798354987,0
-1.152673198511884,-0.16746071538190035,0.31100034636474777,-0.4889089822115917,-1.2394969230082122,1.6105500406003779,-1.3270544573353251,-0.9220932972994913,1.2510901441238498,0.7038101554054602,0.6436565013785472,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.5183602658887234,-2.212099678688395,0
0.1418896552708615,-0.24364218638641957,-0.4658499849348891,1.4721409347013468,-1.177400137933423,0.2940348418366026,1.3170655594939704,0.9613808613409025,-0.5522628779077278,-0.005199403431470885,-0.5019435323313298,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.34915433871218243,-0.5507205685031171,0
-0.02027735056405479,-0.5308819988349174,-0.499503719590518,-1.0488723615794129,-1.2131841683845683,0.382684928641561,0.8763788900224211,-1.219762679449109,-0.23465736115381922,1.4128197142423913,-0.05619780513545903,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.632072334927214,0.8143442084886079,1
-0.6218268682469378,-0.4702662821178411,0.20959110204067416,0.4742984775157593,-1.2534217104529974,0.18879531891474974,0.43569222055087187,1.1977731616871616,-0.8281719727077341,0.7038101554054602,-0.675002830500007,2.031145635633252,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.30617787364797083,1.2486355053736553,1
0.2817941589681672,-0.2557186625021613,-0.009813893511708877,0.2514928382762383,-1.5997224193747126,-0.5560669946547632,-2.2084277962784236,-1.2283414547367586,-0.6675096423489114,-1.4232185211053332,-0.5803685015020831,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.5937689299061897,1.383468883302946,2
-1.5944577913840823,-0.27340056154788106,-0.9136578287993634,-1.250046262487729,0.9255924685772942,-0.782014784874985,2.639125567908618,-1.6446315858537415,-0.6296196069815433,-0.005199403431470885,-0.5493418394976443,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,0.5083200387009807,0.34054613449341214,0.3990220915403309,-0.591142898338471,0
0.3137990941859298,0.22708579185184383,-0.41800793419641935,-1.7395626916016844,-2.1555181222128295,-0.8907866677481778,-1.7677411268068743,-1.6401344253517063,0.1711548551459388,1.4128197142423913,-0.25608553880743934,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,1.969953476567155,-0.5431505997590392,1.0976222432166676,1
0.6822880286918366,0.9319056184710672,0.3349633752229867,-1.6313449428232898,-0.028213985942684396,-0.3116080053902635,-0.8863677878637759,-0.8480467069300387,0.9885033066898901,1.4128197142423913,-0.17722269575566926,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,0.34054613449341214,2.5511545853986086,-0.9988419056244618,0
1.8602505595730296,2.640852471053737,1.7683952550868975,-0.7047586015338269,0.1984631306895865,0.5867506851856397,-1.3270544573353251,0.021124351853931345,0.44933917837142345,-0.005199403431470885,-0.5283533833473298,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.4982259994202254,-0.4004273366015577,0
1.1242908712908373,0.3368457544532472,-0.8368881575915875,1.7857383905213404,-2.7897515394571153,1.1941042542181128,-1.7677411268068743,-0.8470781060940792,-0.12282828001261097,-0.714208962268402,-0.41841080912630374,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,1.124632166229957,1.4552088472971532,2
0.7769593623042694,0.1551408776557877,-0.9222413805101501,-0.8175913077607555,1.5631728240390808,0.8563936442891321,-0.8863677878637759,-0.048119204879002266,-0.8761032249024794,1.4128197142423913,-0.7371672620742843,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,0.17610421157324724,-0.5453825121714589,0
-1.5944577913840823,-0.041025744587185276,-0.03855974509616998,-0.1190195343753813,0.20750902108065797,-0.22282006457244763,-0.8863677878637759,0.6201929619779761,1.9132087030801013,0.7038101554054602,0.862116215530109,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.49680972449502353,0.5053672540398666,1
-0.9704397232150599,-0.23904661378693023,-0.6362347483212814,-1.067109431813954,-0.798345371998894,-0.7273351053364703,0.8763788900224211,0.9851095101243753,0.5418673073578024,0.7038101554054602,0.25975715642643477,2.031145635633252,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.2695131129589703,-0.014389395546135289,0
0.10440482561104458,-0.6959909114399668,-0.6132798181794945,-0.7493368293746678,0.4015621906793063,-0.3390577020332268,-0.4456811183922266,-1.4280764040649856,-0.8249554848853705,0.7038101554054602,-0.6297937496937774,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.350346709487425,-0.02810044783266753,0
-0.7629001194962208,-0.6959909114399668,1.2083905058229691,0.0924277327781171,1.5631728240390808,-0.9541149309415236,1.3170655594939704,2.2122917832480162,1.6780552434099403,-0.005199403431470885,2.895112480989883,0.6676556139506036,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.7126753189388338,0.025139094257114986,0
0.35374482151108094,-0.3372989304123957,-0.8592674274199226,0.08279093311947223,-0.21265064243765572,0.7584514472026809,0.43569222055087187,1.5991723890006337,1.7226704515115194,-1.4232185211053332,1.3071062159413922,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,0.16062738279279737,-0.05138207765925876,0
1.6983129278317106,-0.43647487742299723,-0.3660309244314097,-0.6328201290438964,1.5631728240390808,1.983021905045967,-0.004994448920677399,-0.9995520284874806,-0.32638123746519054,-1.4232185211053332,-0.2313235279395909,2.031145635633252,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.3986226863472433,-1.6125720854672905,0
-0.3006640899756679,-0.01765728329548105,-0.7547996385711214,-0.5691245420564711,0.5726663265980482,-0.9152565607638403,-1.3270544573353251,-0.7387365214277319,-0.575000035782252,-0.714208962268402,-0.5656024173264959,-0.6958344077320449,2.92064819794541,0.009730579971472093,0.6687136927672083,-1.9672645653622365,0.34054613449341214,0.1308240965843139,-0.2218384322394291,0
-0.7693789253401642,-0.42709260449081815,2.333974926137562,0.7511406842559525,0.039282423567295735,-0.39143159722379095,-0.8863677878637759,2.4591629634922767,-0.704278290012109,1.4128197142423913,-0.5708135985985187,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.4817403725001861,0.008793242929233345,0
-0.633070555080146,-0.6959909114399668,-0.02678371744915239,-1.4756992143527912,0.298315389428876,-0.06643647889782982,-0.004994448920677399,-0.07785577110918979,-0.6013188105131543,-1.4232185211053332,-0.31485370649193595,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,-1.9672645653622365,-1.2888612075803305,-0.5525179172578021,-0.3733953504743243,0
2.86160977294373,1.181349588991722,-0.9309614526903911,-0.5741502360260311,-2.2751405414335375,0.6832528867936178,-0.8863677878637759,2.406802321283122,2.9170017158912467,-0.005199403431470885,0.2841628406222909,0.6676556139506036,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.8681719466510638,1.9367009916470508,2
