rsi_14,macd,bollinger_position,volume_ratio,price_change_1d,price_change_5d,price_change_20d,volatility_20d,market_sentiment,sector_performance,vix_level,yield_curve_slope,bid_ask_spread,order_imbalance,trade_intensity,news_sentiment,social_sentiment,analyst_consensus,signal_score,target
-1.5483900021229382,-0.8139894685520426,1.2746844806744342,-0.23171377463845344,-1.1210087558274469,-0.7070687285282008,-0.7464843972146025,2.689091584481417,-0.06943505230123079,-0.8645339147699377,-0.926070225812024,-0.046618438854410665,-0.7317408849711293,1.522522602416118,-0.7131625109778967,-0.39463701369968224,0.26550914241119394,0.5266979887833694,-1.5775769502075503,0
-0.07846855085295755,0.7185596392322636,-1.1748331247030486,0.6994792155935701,0.3478308497389229,-0.5275319050472278,1.2282729330934237,-0.6937136377451047,0.6179811923709243,0.24057193008993216,-1.3938366434236582,-1.0674199343167283,-0.22279972196585668,2.13407134355277,0.3371989463039676,-0.48386594425250656,-0.931517070744619,-1.293516308338031,0.12982370545557573,1
-0.30493097137636255,-0.27378087236347715,0.6717871320938555,-0.7838936772977673,-1.7704823825986973,-0.41284541357053545,-0.07267935710188993,-0.39805965519533903,1.8154411521712477,0.6246593732801808,0.8601912259575283,0.037284141284064674,-0.6736203194389891,-1.6382527402504825,0.4317894863960178,1.7964840661699633,0.18755520467135386,-1.098533386158475,-0.2291465458728942,1
-0.7126293193912163,0.9338647420320377,1.6469378974126656,-0.770095675844577,-0.15160078452695858,0.4453674024569037,0.3462842452778583,-0.1753776505900506,-0.4205740364166012,0.824227181469197,-0.4320603590473564,-1.2598283257888547,-0.414761939763172,0.6208943339978114,-0.9105157657638087,0.8509946063048714,0.0988056319016263,0.43124385975619145,0.3514039966326245,1
0.8993577263104046,0.4520382576854931,0.1403711005030527,1.6779684629235114,-1.8391372995683541,0.2946459709920717,1.7199223824649073,0.9840860222014329,-2.2812649120273436,-0.4779282703799728,-0.17713503149442184,-0.11712880991792127,-0.5639771796568392,-0.07040943604517612,1.7713699525380955,-0.5500228953905308,-0.34139092429317175,0.02329090788989897,0.1907340396418905,1
0.515363361429359,0.8111677833090291,1.9342779670588497,-1.0228011980405025,-0.9113244399158332,0.8074220799130863,0.841832254871584,-0.07618848490675964,0.3266707655204719,0.9574946172218012,-0.9847823727651749,2.2241735710754007,-0.5254110360429938,-1.0782135177555616,2.1684214949184777,-0.15207445022780955,-0.39767970661447904,-0.03683102964183461,0.48288157861995795,1
-0.05764479919142247,1.258089487362437,-0.1645363266064818,-0.8494855645596116,1.9785042286654084,0.022344298226496945,-0.6400909962629675,-0.8644397232286716,0.45688088740918764,2.2016298559935596,-0.8396876561590183,0.978584975120274,0.7907276513905311,1.0659097045049504,0.46270498548382744,0.7030406235705482,-0.16619315526824763,0.5535136456942062,1.5502908671698552,2
-0.9235783738438526,-1.5930882452053177,-1.128733826294672,0.55662161701231,-0.881737841618295,0.1809378918649488,-0.3747702148489414,-0.5732404841156934,-0.15133889428648545,0.7468668947415679,0.5535845698184219,-0.20644429878747772,-0.7485427229707988,-0.2199971307170187,-0.6008031189618913,-0.33473952401561535,0.7224019002712909,1.695822555599217,-1.0586703052765258,1
0.06846916016767596,-0.042327023267085956,1.3063037445206613,0.45775854570432467,1.0413343720353814,1.4043625589752535,0.49052619190070323,-0.023688898533959155,1.032783537769221,1.3886685866921373,-0.8915944580240945,-0.4427925556801513,-0.4081301750231012,-0.5549892434219826,0.29611453333023297,-0.9558872363884373,-0.7035557187394519,1.3370582066068728,1.0144659544999135,2
1.8259766735951595,1.8957524732084332,0.820644089838586,0.5727088705699265,-0.8380075201891866,-0.04400543616553441,-0.09244008977246515,0.559693810276665,-1.9984496392084965,0.7870390691787132,1.794827041008944,1.0078103647839842,0.0835821889439129,0.27265693600919344,-0.9041239153396358,0.15011511236920969,0.0010208983933823823,0.8022228805169709,1.28322529622119,2
-0.5091549313814521,-1.6874580770987921,-1.1859977407907125,-0.5140425653392163,1.976697373578055,-0.39647342063309776,-0.2150823145773829,-0.9600714847396609,1.5104095858358104,0.3849490257821351,-0.4127807751047798,1.129871316682657,-0.0290245445108503,1.2675560450104806,0.5739336145637056,-0.346237373954405,1.1533948426999794,0.718211732987527,-2.2254151060187946,0
-0.13032904908660944,-0.09920106177573322,0.5202017520424502,0.8924114527028727,-0.9324501934832103,1.016823977068768,-0.5523410461072767,-0.08369801774993113,-0.4593053420651211,-0.1242613938314923,-0.735266426890365,-0.6571434449122465,-0.5066733525606943,0.130761382003479,-0.9462244778229102,-0.042554225915994635,0.6505726085441043,-0.6927736343865508,-0.03488341120698987,1
1.3870685452044855,-0.07023918031318545,0.787947415244559,0.3331923834936819,1.0304949226038014,0.33772266887156577,0.22606470759991396,0.272765009626462,1.4030033581818298,-0.44847004968025017,-1.2051670279182916,1.886881626068082,0.3486960366525884,-0.45260519366990454,-0.219288534610988,-1.0120158778238117,-0.33782373895641044,-0.2804326497222344,0.009768637532719348,1
0.9847522455244995,0.4247607091026438,-0.6185649514537571,-0.5013275446250445,-0.2759486873985252,-2.05793231854169,0.3883429172957389,-0.04350560766824254,-1.7157966756307492,0.5926353250456814,-1.1827904264027576,0.15106556316238326,-0.5062589042350312,0.6940919910155672,-0.15990236565376179,0.7246975604198772,-0.8975848772850473,-0.7964018958769495,-0.6641761638864643,1
1.1026890016651894,0.32211926874061053,0.6041331983478042,-0.8900656454898117,-0.15702460370307073,-1.6925346791569078,-0.36331505598007163,0.3678027927966239,1.0718970834636183,2.385480953457759,0.1535185074916287,-0.5579168218873154,-0.18578744941997605,0.38310534571475036,-0.5241220927149548,1.2554153570934368,-0.5120641956721276,1.398769267043877,0.8353438970478151,2
0.2757918515602102,-0.025039302121552247,-0.9080408211799623,-1.1083694166966218,0.9948150206191497,0.8321445775092677,-0.3743901229029545,0.7107390800579626,0.5882642478257561,0.7768351997990226,1.105910739794036,2.347638757866718,-0.39458648881139996,1.5621907664438215,0.3006587237353132,-2.43668299585856,1.2146306425452613,0.5722003976418821,-0.4910497490695937,1
1.4874096924070708,0.41309330411533635,-0.7229186764895544,0.6143984143550912,-0.3014339730865819,-0.8039633099467403,0.30315781348291326,0.6449933146393302,-0.09353509089079995,-0.36660286517090757,-0.296752468311578,-1.7884323811819844,1.3579769226104574,1.998149153867629,0.23046329668090287,-0.2864092445442877,-0.048711984115967374,-0.18029468187445766,0.0782657948370237,1
-0.5009569492975756,-0.19536310630348874,1.2561714103748638,-0.166997838423855,0.8433364426574697,0.8108487979618721,-0.8154092108763336,-0.6237325171145938,0.13776712909011768,0.8159645913137356,-0.1977331523585936,0.7616092774495258,-0.5578513337903347,0.45322911335990385,-0.6633967874439929,-0.3372746583298529,2.9891686103096484,-0.8529972880497271,0.6493875863529612,2
-0.8745358787020249,1.4016412174115183,-1.3113055793617283,0.0988085266305481,0.4112891891947155,-0.8203226141719226,0.4445780544804429,-0.9922249209576035,-1.262608340503805,-0.8000619672553628,-0.9822468628781523,0.11322980983359858,0.0700866874943264,0.4901596002527446,-0.37263296955931785,0.47749544264980764,-1.0775249196863628,0.5292406752412452,-0.01739156723265918,1
0.4472203417140269,0.6703704939501538,0.5655477664799146,-1.1477254091933244,0.11880428352495112,1.76132235280662,-0.7916654126685759,0.6097340173122563,-0.48559402398857576,0.2795007658188172,0.7342144478486589,-0.1017865724053284,-0.3346371556881678,0.029323656820803814,-0.2779804311813113,0.7112604677763754,-0.31267425941817967,0.5377779249654285,1.4963419909132887,2
0.7096889349349335,-0.5514450031492006,0.24875519114618289,-0.37876623804509796,0.6892131880462588,-0.48290896019614227,-0.20532724918958126,-0.948659911969062,-0.8772783129931337,1.9285649659091348,-0.4790028648554051,-1.3850293181687632,-0.8520405073314775,-0.23998215622038951,-0.9377683267120924,-0.6732133324804317,-0.15275212701855873,0.0379446382202141,-0.11586713026466852,1
-0.1425820100514857,0.9689762397545169,-1.4113418158879305,0.7408759784621382,-1.8302079527912674,-0.768973426949547,0.3818112169094698,0.44553760820536065,-1.404096873777773,1.3744629738013634,-1.2476356467339214,0.5079060288858969,1.0182517794250103,-1.4447414377026577,1.0920972723217386,-0.5467308934665581,-0.10111999693114426,0.840553937220723,-0.12521145563368016,1
1.3523347261156657,0.8771648811869106,0.761712371301362,1.3553974500002548,1.2607144495027127,-0.9833871009587285,0.16110589809716616,-0.8505855233638452,-1.8060131569850124,0.439857144454472,-1.0972680200193967,0.3941242587297637,-0.30082552517876243,1.0977610988203719,-0.14316769805461704,-0.6302988218236479,-0.3731792362423181,-1.2323231465564424,0.7223224662648837,2
-1.379703617297682,0.07854235110927223,0.8119271809513477,-0.14725793362042403,0.1235059418754161,-0.9713511719588002,-0.322101683031283,-0.9232295716007843,0.6754351909434009,-0.46885706546768546,-0.0443471505994299,0.1289154796637515,-0.36249029563100615,-1.0445337610193042,-0.6721384288597062,0.22892090258817432,0.2164781932432793,0.32966111848857726,-0.09215402930894577,1
-0.14938905964231255,-0.2689792545574517,-0.40861318476875075,0.07350189004645863,1.4012343613804132,-2.232200612060694,0.18796269886223085,-0.771778403040161,-0.3336504772828557,0.8488841083138743,1.0634633025318019,-0.25785692872585586,1.4220198981807426,-1.104522894529334,-0.21808606019574392,0.07054445035014403,1.7281500972231019,-0.5123109503051718,0.20788246570161267,1
0.28979958706308634,0.08530605507940756,-1.4458774172225906,0.19743527667247182,0.5048734394902235,0.24012651016561784,0.8202585007548129,-0.14063950363507766,-0.6218838111146066,0.7123538264549343,0.9292394428152372,0.7204174822677896,-0.1298621856241728,0.18314004921652147,0.3580144238308361,-0.8446418118549565,0.04539874711024027,-0.4672001374548929,-0.10668036209218143,1
0.049570972869125644,-0.3670243421550825,0.8924357505838195,1.4781276880271736,-0.9555462772825085,0.17007584655007363,0.21301866507266146,-0.393335168827356,-0.0026880617606182657,-0.20284044553122582,2.2364732042395588,-0.7556189805903384,-0.5559035163645746,2.03965486961514,0.20126354760725146,-0.7690494815672453,-0.611723997891895,-1.7465205594280597,-0.48813242101744475,1
-0.2086112788629892,-0.1184980387483777,-1.3518360509897376,0.5386732866956249,1.2193995078193665,-1.3564847313474269,0.9670694338224408,-1.0064149385735206,1.8123706414547593,-0.13793558563880368,-0.8888669960608601,0.6229438933363471,0.8493485260462356,0.21326926257945858,0.599398511330883,-0.7953406153917717,1.1330401901702527,0.758957698386137,-0.6484527244331807,1
-0.3646102352393027,0.32688245744270655,-0.4290820381363747,0.5286122580999404,0.09567407302721966,-0.3617224003807412,-0.2685299647797132,1.2351026823881075,0.594966432112374,-1.4506395998641122,-0.9699339040134323,0.4428336092077845,-0.43761993620713274,-0.43270065337032065,-0.7883736577452695,-0.6747080135273958,-0.7573539132764207,-0.1023387492828726,-0.1425967149602962,1
-0.8510655141152623,-1.141888097985316,-1.1520319339107543,-0.8484361127448645,-0.23361713672483778,0.2060362127504193,0.34270625956456074,-0.7283106680813313,-0.8560058207573177,-0.5482453517133867,-0.030951598054001394,-2.1149819337536706,1.0890607273689328,-0.1267415374957753,0.19117477698426114,0.09067479400262626,1.7210793672898808,0.4923336307922773,-0.8236345264464117,1
-1.210996922281352,1.4593787023214364,-0.03989188722483688,-1.032469986304183,-1.1676450068743978,-0.3063333989190744,1.7542412023588652,-0.6396478964672098,0.44941956477491973,-0.4274905281813492,-1.0890302652414987,-1.7127626684335147,-0.13515931340281262,-0.06600096279086229,0.305062398993289,-0.9320717114555047,-0.05712839056157617,-1.144847781277299,0.46055121676184096,1
-1.3475344901552084,-1.0591415164235574,-0.16263838985194926,-0.44938844464563404,-0.8193244628330892,0.13461670612644272,-0.16256983243300543,-0.1585041454393468,0.4781207601746177,-0.9630220522279563,0.517375857748865,0.23926888354571685,-0.7335494839421257,0.2764792852720589,-0.6517586973582665,0.690417959144919,-0.7228286906044042,0.5038925483560215,-1.402162856857601,0
0.3500964452722498,0.8774206387472003,-0.5127506741734457,0.2470817167594234,0.6475424833790393,-0.4644409001617356,-0.8654222736797478,-0.32539788990481466,-1.2935220080264305,1.5994418531452708,0.21402039824551095,1.89806002153034,0.3350034569120996,0.4730585887672151,-0.27695642323140823,-0.93638012332634,-0.5902591293407324,0.12167833343337228,0.17058923757864305,1
-0.31652555555691947,0.2490354750621707,0.16304961427733186,2.7150159166211822,0.3614578499249962,0.5711551595659687,-1.226058902918973,-0.8942590529221244,1.488014806491243,-0.6748996434156597,-1.0502968223643703,-1.045204478049025,-0.14348878672908047,-1.2688851450624004,-0.7237267007324323,0.5069811702701527,-0.25567865091096853,0.5168020772055086,0.20491725497529586,1
0.09499572395469669,1.1611851470794672,0.638377462980647,0.1757298758437407,-0.6589037233289964,-0.6386907643611619,-0.36448107526743845,-0.6324498910056665,-0.05570175684345611,0.32544099223844686,0.9459963597849557,0.39645873916893626,0.06321587633617338,0.23467868065166156,-0.7856757072394002,-0.3864050560672886,-0.007499751557336412,-0.42008278734664783,1.4015484284049804,2
-0.5707869661509792,-0.44262357710498457,-0.9628384411726246,-1.1428618480128385,-0.2395320705709383,1.2147534574559609,0.30923394722283193,-0.30628132760197124,1.2414183847900115,0.9607202126511653,-0.4324709637961857,-1.176776236935988,-0.8577731995593036,0.3574318571293816,-0.17312255129332,-0.3281607036041862,1.2305617062667162,-0.4018033016244296,-0.09388333793227906,1
-0.01825221963240801,-1.725796897779559,0.3643995309668561,-1.1325197056588137,0.01956993004144503,-0.07857042971034835,-1.0470020416466606,0.16870885041181388,0.21465908180747362,-1.8663486253797525,-0.3071126189101075,-0.17648187028652904,3.235963175192374,-0.07089181612117804,-0.9186716920916783,1.2916245395500567,-0.9805563448559729,-0.3739379367928089,-1.0576031363312142,1
-0.8117034533620562,-1.1561520323933971,-0.5849917074549272,1.9965783616210984,0.44994728104823795,1.393668437284322,0.8079535594799122,0.5315029489308314,0.6932490685019309,0.8804500364152971,-1.2560300992087472,-1.2685863093856824,-0.5049824839620265,-0.8638091532075413,-0.1378126951213188,-0.5769691235956214,-0.3830779377161055,-0.21084366402658125,-0.2586737076253756,1
-1.802243209517342,1.4836799686896343,0.7344568733599112,-0.5436387239842545,0.331242759777409,0.06053294008839589,0.17669141585586653,0.47485478560963806,-0.8196552488034287,0.7356791505194684,-0.7700014552974106,-2.3447308177953023,0.4631296126501315,-1.023866570192723,0.25166410129740313,1.1804624147616405,1.127207331311535,1.1114278151358297,0.5913365732897194,1
-0.2345633645189892,0.2594732937878483,-1.0787348259637484,-0.9352011456246582,-0.7001407988503788,-0.15808663397626757,-0.9514136956150943,1.7646250166462363,-0.897106019046143,-0.0998423716324906,1.7114289286150648,0.8640376362654263,-0.3455978155695246,0.39944398009295146,-0.3618324729208853,-1.5115825563897218,-0.4933970884338615,-0.759773473108661,0.26156496929720763,1
0.9396336778520024,0.33907674634128937,-0.37949595169791306,-0.7126795126805153,1.7908174507776842,-2.0077539385854073,1.403037531067021,-0.5126570544464137,1.094369540616014,-1.3483284498351504,-0.7076053778163142,-0.8256128814730541,0.1371987245587032,-0.7790233240803707,-0.8513218064482814,-1.0003500490451496,-1.1056732560209186,-1.6832166468282292,-0.1376205858809614,1
-0.3066092754126435,0.09838364615603713,-0.9114521457675603,-0.8461316010872126,-0.601548007684274,-0.018498564387214148,0.29651848677909276,-0.798264925296196,0.9211126464177566,1.3020911767644323,-1.1266838938527184,-0.09991830375699749,1.0012433048754532,1.469856124999258,-0.7504552909618133,1.2359830600295592,1.8087318268270427,-2.3406847619073603,-0.35437468559590035,1
1.7613675960768393,-1.4375507949567154,-0.49035154878976317,-0.8416361852270976,1.0305220791912426,0.23479807834290692,-0.832057945903227,-0.9531383329483077,1.1952596890805256,-0.6832989750671722,-0.4380252613306153,0.8768378690487301,-0.9361125753553589,-0.4563018751663321,-0.8009681611046234,0.7532759002952601,-0.6346897749796336,-0.07313239539350949,0.10631504808799001,1
0.023893593629107597,0.26825813879467947,0.2978840770435471,2.6562137787780666,0.09074263980931145,0.9359028505635131,-0.14181723300703752,-0.11904635055771691,-0.7148472438625335,1.2321326645841444,-1.089546195842576,-0.30359849677594636,-0.6010128560868708,0.2463891297010314,-0.5516265605663679,-0.7278768037000033,0.5944252415713827,-0.009346550672826495,1.5300111270663759,2
